[2024/02/06 21:29:36] - 195 	 102.1 	 	 20.0 	 	 0.0100 	 0.3186 	 0.9436 	 0.8457 	 	 0.6502 	 	 0.5491 	 0.8301 	 1.5241 	 	 0.4845
[2024/02/06 21:31:38] - 196 	 102.1 	 	 19.0 	 	 0.0100 	 0.3197 	 0.9449 	 0.8517 	 	 0.6496 	 	 0.5584 	 0.8241 	 1.5706 	 	 0.4749
[2024/02/06 21:33:38] - 197 	 101.5 	 	 18.6 	 	 0.0100 	 0.3147 	 0.9455 	 0.8429 	 	 0.6492 	 	 0.5476 	 0.8323 	 1.5071 	 	 0.4852
[2024/02/06 21:35:40] - 198 	 103.1 	 	 19.0 	 	 0.0100 	 0.3176 	 0.9451 	 0.8459 	 	 0.6503 	 	 0.5533 	 0.8313 	 1.5313 	 	 0.4769
[2024/02/06 21:37:40] - 199 	 101.9 	 	 18.6 	 	 0.0100 	 0.3148 	 0.9452 	 0.8428 	 	 0.6520 	 	 0.5491 	 0.8277 	 1.5317 	 	 0.4770
[2024/02/06 21:37:46] - Namespace(attack='pgd', attack_iters=10, batch_size=128, chkpt_iters=10, cutout=False, cutout_len=None, data_dir='../cifar-data', epochs=200, epsilon=8, eval=False, fgsm_alpha=1.25, fgsm_init='random', fname='cifar_model', half=False, l1=0, l2=0, lr_drop_epoch=100, lr_max=0.1, lr_one_drop=0.01, lr_schedule='multipledecay', mixup=False, mixup_alpha=None, model='PreActResNet18', norm='l_inf', pgd_alpha=2, restarts=1, resume=0, seed=0, val=False, width_factor=10)
[2024/02/06 21:37:46] - model: PreActResNet18
[2024/02/06 21:37:46] - l2: 0
[2024/02/06 21:37:46] - l1: 0
[2024/02/06 21:37:46] - batch_size: 128
[2024/02/06 21:37:46] - data_dir: ../cifar-data
[2024/02/06 21:37:46] - epochs: 200
[2024/02/06 21:37:46] - lr_schedule: multipledecay
[2024/02/06 21:37:46] - lr_max: 0.1
[2024/02/06 21:37:46] - lr_one_drop: 0.01
[2024/02/06 21:37:46] - lr_drop_epoch: 100
[2024/02/06 21:37:46] - attack: pgd
[2024/02/06 21:37:46] - epsilon: 8
[2024/02/06 21:37:46] - attack_iters: 10
[2024/02/06 21:37:46] - restarts: 1
[2024/02/06 21:37:46] - pgd_alpha: 2
[2024/02/06 21:37:46] - fgsm_alpha: 1.25
[2024/02/06 21:37:46] - norm: l_inf
[2024/02/06 21:37:46] - fgsm_init: random
[2024/02/06 21:37:46] - fname: cifar_model
[2024/02/06 21:37:46] - seed: 0
[2024/02/06 21:37:46] - half: False
[2024/02/06 21:37:46] - width_factor: 10
[2024/02/06 21:37:46] - resume: 0
[2024/02/06 21:37:46] - cutout: False
[2024/02/06 21:37:46] - cutout_len: None
[2024/02/06 21:37:46] - mixup: False
[2024/02/06 21:37:46] - mixup_alpha: None
[2024/02/06 21:37:46] - eval: False
[2024/02/06 21:37:46] - val: False
[2024/02/06 21:37:46] - chkpt_iters: 10
[2024/02/06 21:37:48] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Robust Loss 	 Train Robust Acc 	 Test Loss 	 Test Acc 	 Test Robust Loss 	 Test Robust Acc
Files already downloaded and verified
Files already downloaded and verified
[2024/02/06 21:40:02] - 0 	 114.9 	 	 19.3 	 	 0.1000 	 2.0078 	 0.2633 	 2.1791 	 	 0.1894 	 	 1.8249 	 0.3471 	 2.0335 	 	 0.2584
[2024/02/06 21:42:08] - 1 	 106.5 	 	 19.5 	 	 0.1000 	 1.7454 	 0.3780 	 2.0042 	 	 0.2533 	 	 1.6475 	 0.4416 	 1.9024 	 	 0.2907
[2024/02/06 21:44:10] - 2 	 102.5 	 	 18.8 	 	 0.1000 	 1.6295 	 0.4284 	 1.9337 	 	 0.2757 	 	 1.5547 	 0.4531 	 1.8526 	 	 0.3073
[2024/02/06 21:46:12] - 3 	 102.8 	 	 19.0 	 	 0.1000 	 1.5315 	 0.4733 	 1.8744 	 	 0.2983 	 	 1.4544 	 0.4959 	 1.8062 	 	 0.3216
[2024/02/06 21:48:14] - 4 	 103.0 	 	 19.0 	 	 0.1000 	 1.4520 	 0.5077 	 1.8278 	 	 0.3145 	 	 1.3266 	 0.5313 	 1.6985 	 	 0.3607
[2024/02/06 21:50:15] - 5 	 102.4 	 	 18.9 	 	 0.1000 	 1.3809 	 0.5422 	 1.7845 	 	 0.3346 	 	 1.2750 	 0.5863 	 1.6674 	 	 0.3608
[2024/02/06 21:52:17] - 6 	 103.1 	 	 19.2 	 	 0.1000 	 1.3208 	 0.5718 	 1.7460 	 	 0.3457 	 	 1.2076 	 0.6179 	 1.6479 	 	 0.3807
[2024/02/06 21:54:20] - 7 	 103.4 	 	 18.9 	 	 0.1000 	 1.2737 	 0.5937 	 1.7180 	 	 0.3572 	 	 1.2439 	 0.5962 	 1.6309 	 	 0.3931
[2024/02/06 21:56:23] - 8 	 104.1 	 	 19.0 	 	 0.1000 	 1.2327 	 0.6091 	 1.6909 	 	 0.3635 	 	 1.2103 	 0.5971 	 1.6496 	 	 0.3734
[2024/02/06 21:58:26] - 9 	 104.4 	 	 19.2 	 	 0.1000 	 1.2002 	 0.6278 	 1.6715 	 	 0.3728 	 	 1.1820 	 0.6202 	 1.5960 	 	 0.3997
[2024/02/06 22:00:29] - 10 	 103.4 	 	 18.9 	 	 0.1000 	 1.1746 	 0.6381 	 1.6549 	 	 0.3792 	 	 1.2610 	 0.5939 	 1.6690 	 	 0.3934
[2024/02/06 22:02:31] - 11 	 102.8 	 	 19.2 	 	 0.1000 	 1.1521 	 0.6481 	 1.6413 	 	 0.3878 	 	 1.0584 	 0.6603 	 1.5751 	 	 0.4079
[2024/02/06 22:04:34] - 12 	 103.6 	 	 19.1 	 	 0.1000 	 1.1324 	 0.6577 	 1.6275 	 	 0.3903 	 	 1.1565 	 0.6464 	 1.5818 	 	 0.4129
[2024/02/06 22:06:40] - 13 	 106.7 	 	 18.9 	 	 0.1000 	 1.1164 	 0.6627 	 1.6158 	 	 0.3948 	 	 1.0339 	 0.6548 	 1.5494 	 	 0.4203
[2024/02/06 22:08:43] - 14 	 104.6 	 	 19.0 	 	 0.1000 	 1.0934 	 0.6748 	 1.6010 	 	 0.3979 	 	 1.0970 	 0.6634 	 1.5460 	 	 0.4189
[2024/02/06 22:10:47] - 15 	 104.9 	 	 19.1 	 	 0.1000 	 1.0776 	 0.6822 	 1.5897 	 	 0.4052 	 	 1.0910 	 0.6484 	 1.5808 	 	 0.4082
[2024/02/06 22:12:53] - 16 	 105.2 	 	 20.2 	 	 0.1000 	 1.0682 	 0.6843 	 1.5843 	 	 0.4049 	 	 1.0598 	 0.6695 	 1.5325 	 	 0.4169
[2024/02/06 22:14:57] - 17 	 104.6 	 	 20.0 	 	 0.1000 	 1.0592 	 0.6879 	 1.5773 	 	 0.4084 	 	 1.0906 	 0.6415 	 1.5673 	 	 0.4161
[2024/02/06 22:17:02] - 18 	 104.3 	 	 19.9 	 	 0.1000 	 1.0444 	 0.6935 	 1.5665 	 	 0.4140 	 	 1.0104 	 0.6645 	 1.5443 	 	 0.4129
[2024/02/06 22:19:05] - 19 	 104.2 	 	 19.1 	 	 0.0900 	 1.0327 	 0.7005 	 1.5591 	 	 0.4146 	 	 1.0280 	 0.6749 	 1.5119 	 	 0.4313
[2024/02/06 22:21:11] - 20 	 106.0 	 	 20.0 	 	 0.0900 	 1.0071 	 0.7085 	 1.5343 	 	 0.4266 	 	 0.9601 	 0.6919 	 1.4965 	 	 0.4434
[2024/02/06 22:23:14] - 21 	 103.6 	 	 19.3 	 	 0.0900 	 0.9996 	 0.7124 	 1.5296 	 	 0.4280 	 	 0.9593 	 0.6988 	 1.5222 	 	 0.4359
[2024/02/06 22:25:16] - 22 	 103.0 	 	 18.9 	 	 0.0900 	 0.9918 	 0.7163 	 1.5284 	 	 0.4271 	 	 0.9857 	 0.6795 	 1.5215 	 	 0.4227
[2024/02/06 22:27:20] - 23 	 105.4 	 	 18.8 	 	 0.0900 	 0.9879 	 0.7167 	 1.5237 	 	 0.4278 	 	 0.9363 	 0.6939 	 1.5679 	 	 0.4171
[2024/02/06 22:29:24] - 24 	 104.5 	 	 18.9 	 	 0.0900 	 0.9811 	 0.7206 	 1.5180 	 	 0.4297 	 	 0.9451 	 0.6895 	 1.5313 	 	 0.4342
[2024/02/06 22:31:26] - 25 	 103.0 	 	 19.0 	 	 0.0900 	 0.9683 	 0.7259 	 1.5110 	 	 0.4316 	 	 0.9578 	 0.7122 	 1.4955 	 	 0.4387
[2024/02/06 22:33:28] - 26 	 103.3 	 	 18.9 	 	 0.0900 	 0.9689 	 0.7245 	 1.5096 	 	 0.4323 	 	 0.9328 	 0.6881 	 1.4584 	 	 0.4449
[2024/02/06 22:35:30] - 27 	 102.8 	 	 19.2 	 	 0.0900 	 0.9605 	 0.7287 	 1.5028 	 	 0.4368 	 	 0.8980 	 0.7198 	 1.5114 	 	 0.4331
[2024/02/06 22:37:34] - 28 	 103.9 	 	 20.1 	 	 0.0900 	 0.9569 	 0.7312 	 1.5006 	 	 0.4375 	 	 0.9534 	 0.7207 	 1.4760 	 	 0.4476
[2024/02/06 22:39:37] - 29 	 103.5 	 	 19.3 	 	 0.0900 	 0.9511 	 0.7323 	 1.4956 	 	 0.4372 	 	 0.9506 	 0.7132 	 1.4733 	 	 0.4538
[2024/02/06 22:41:41] - 30 	 104.5 	 	 19.0 	 	 0.0900 	 0.9429 	 0.7362 	 1.4895 	 	 0.4401 	 	 0.9079 	 0.7337 	 1.4368 	 	 0.4677
[2024/02/06 22:43:43] - 31 	 102.8 	 	 19.6 	 	 0.0900 	 0.9371 	 0.7387 	 1.4871 	 	 0.4406 	 	 0.9523 	 0.7180 	 1.4668 	 	 0.4497
[2024/02/06 22:45:48] - 32 	 105.7 	 	 19.0 	 	 0.0900 	 0.9387 	 0.7376 	 1.4861 	 	 0.4417 	 	 0.9291 	 0.7299 	 1.4640 	 	 0.4427
[2024/02/06 22:47:50] - 33 	 103.4 	 	 19.1 	 	 0.0900 	 0.9335 	 0.7381 	 1.4836 	 	 0.4447 	 	 0.9159 	 0.7185 	 1.4744 	 	 0.4470
[2024/02/06 22:49:52] - 34 	 102.6 	 	 19.0 	 	 0.0900 	 0.9270 	 0.7411 	 1.4780 	 	 0.4436 	 	 0.9269 	 0.6945 	 1.5296 	 	 0.4237
[2024/02/06 22:51:54] - 35 	 102.9 	 	 18.8 	 	 0.0900 	 0.9271 	 0.7424 	 1.4761 	 	 0.4444 	 	 0.9149 	 0.7125 	 1.4321 	 	 0.4659
[2024/02/06 22:53:56] - 36 	 102.7 	 	 19.2 	 	 0.0900 	 0.9247 	 0.7420 	 1.4755 	 	 0.4459 	 	 1.0272 	 0.6742 	 1.5051 	 	 0.4460
[2024/02/06 22:56:00] - 37 	 104.8 	 	 19.9 	 	 0.0900 	 0.9240 	 0.7420 	 1.4757 	 	 0.4444 	 	 0.9479 	 0.7287 	 1.4740 	 	 0.4535
[2024/02/06 22:58:02] - 38 	 102.6 	 	 19.0 	 	 0.0900 	 0.9118 	 0.7513 	 1.4659 	 	 0.4470 	 	 0.8978 	 0.7070 	 1.4575 	 	 0.4477
[2024/02/06 23:00:05] - 39 	 103.6 	 	 19.1 	 	 0.0800 	 0.9129 	 0.7477 	 1.4690 	 	 0.4476 	 	 0.8899 	 0.7492 	 1.4431 	 	 0.4540
[2024/02/06 23:02:06] - 40 	 102.2 	 	 18.8 	 	 0.0800 	 0.8900 	 0.7545 	 1.4444 	 	 0.4562 	 	 0.9289 	 0.7138 	 1.4918 	 	 0.4452
[2024/02/06 23:04:08] - 41 	 102.7 	 	 19.2 	 	 0.0800 	 0.8882 	 0.7584 	 1.4438 	 	 0.4570 	 	 0.8395 	 0.7367 	 1.5367 	 	 0.4335
[2024/02/06 23:06:11] - 42 	 103.9 	 	 19.3 	 	 0.0800 	 0.8829 	 0.7592 	 1.4408 	 	 0.4576 	 	 0.8634 	 0.7232 	 1.4684 	 	 0.4531
[2024/02/06 23:08:13] - 43 	 103.1 	 	 19.0 	 	 0.0800 	 0.8831 	 0.7592 	 1.4395 	 	 0.4556 	 	 0.8386 	 0.7466 	 1.4176 	 	 0.4675
[2024/02/06 23:10:16] - 44 	 103.7 	 	 19.5 	 	 0.0800 	 0.8809 	 0.7579 	 1.4400 	 	 0.4567 	 	 0.8094 	 0.7562 	 1.4156 	 	 0.4694
[2024/02/06 23:12:19] - 45 	 103.5 	 	 19.1 	 	 0.0800 	 0.8811 	 0.7612 	 1.4395 	 	 0.4576 	 	 0.8922 	 0.7402 	 1.4401 	 	 0.4625
[2024/02/06 23:14:21] - 46 	 103.6 	 	 19.0 	 	 0.0800 	 0.8773 	 0.7613 	 1.4370 	 	 0.4572 	 	 0.8758 	 0.7562 	 1.4181 	 	 0.4682
[2024/02/06 23:16:26] - 47 	 104.8 	 	 20.1 	 	 0.0800 	 0.8752 	 0.7646 	 1.4359 	 	 0.4599 	 	 0.8909 	 0.7454 	 1.4175 	 	 0.4676
[2024/02/06 23:18:29] - 48 	 103.3 	 	 19.1 	 	 0.0800 	 0.8727 	 0.7658 	 1.4346 	 	 0.4598 	 	 0.8644 	 0.7390 	 1.4337 	 	 0.4668
[2024/02/06 23:20:30] - 49 	 102.8 	 	 18.8 	 	 0.0800 	 0.8735 	 0.7610 	 1.4334 	 	 0.4601 	 	 0.8080 	 0.7365 	 1.4295 	 	 0.4640
[2024/02/06 23:22:33] - 50 	 102.5 	 	 20.1 	 	 0.0800 	 0.8682 	 0.7639 	 1.4299 	 	 0.4606 	 	 0.8387 	 0.7598 	 1.4358 	 	 0.4619
[2024/02/06 23:24:36] - 51 	 104.0 	 	 19.2 	 	 0.0800 	 0.8648 	 0.7670 	 1.4269 	 	 0.4625 	 	 0.8964 	 0.7242 	 1.4574 	 	 0.4503
[2024/02/06 23:26:38] - 52 	 103.2 	 	 18.9 	 	 0.0800 	 0.8613 	 0.7682 	 1.4239 	 	 0.4622 	 	 0.8719 	 0.7384 	 1.4363 	 	 0.4678
[2024/02/06 23:28:42] - 53 	 104.3 	 	 19.7 	 	 0.0800 	 0.8621 	 0.7684 	 1.4242 	 	 0.4620 	 	 0.8390 	 0.7496 	 1.4310 	 	 0.4607
[2024/02/06 23:30:47] - 54 	 105.4 	 	 19.2 	 	 0.0800 	 0.8613 	 0.7701 	 1.4236 	 	 0.4605 	 	 0.9125 	 0.7059 	 1.4437 	 	 0.4625
[2024/02/06 23:32:53] - 55 	 105.6 	 	 20.2 	 	 0.0800 	 0.8571 	 0.7694 	 1.4220 	 	 0.4636 	 	 0.8042 	 0.7560 	 1.4219 	 	 0.4640
[2024/02/06 23:34:58] - 56 	 105.6 	 	 19.3 	 	 0.0800 	 0.8562 	 0.7694 	 1.4208 	 	 0.4643 	 	 0.8426 	 0.7440 	 1.4153 	 	 0.4594
[2024/02/06 23:37:03] - 57 	 106.9 	 	 19.0 	 	 0.0800 	 0.8545 	 0.7721 	 1.4209 	 	 0.4643 	 	 0.8358 	 0.7536 	 1.4159 	 	 0.4669
[2024/02/06 23:39:05] - 58 	 102.5 	 	 19.5 	 	 0.0800 	 0.8526 	 0.7713 	 1.4170 	 	 0.4668 	 	 0.9016 	 0.7340 	 1.4151 	 	 0.4726
[2024/02/06 23:41:09] - 59 	 104.0 	 	 19.6 	 	 0.0700 	 0.8528 	 0.7704 	 1.4169 	 	 0.4681 	 	 0.8460 	 0.7424 	 1.3945 	 	 0.4772
[2024/02/06 23:43:15] - 60 	 105.8 	 	 20.1 	 	 0.0700 	 0.8262 	 0.7805 	 1.3893 	 	 0.4753 	 	 0.8379 	 0.7374 	 1.4187 	 	 0.4642
[2024/02/06 23:45:17] - 61 	 103.3 	 	 18.9 	 	 0.0700 	 0.8279 	 0.7795 	 1.3942 	 	 0.4750 	 	 0.8516 	 0.7449 	 1.4173 	 	 0.4704
[2024/02/06 23:47:21] - 62 	 103.8 	 	 19.7 	 	 0.0700 	 0.8298 	 0.7779 	 1.3948 	 	 0.4716 	 	 0.8281 	 0.7499 	 1.3911 	 	 0.4800
[2024/02/06 23:49:26] - 63 	 104.9 	 	 20.1 	 	 0.0700 	 0.8178 	 0.7849 	 1.3864 	 	 0.4753 	 	 0.8547 	 0.7436 	 1.4040 	 	 0.4775
[2024/02/06 23:51:29] - 64 	 103.7 	 	 19.3 	 	 0.0700 	 0.8200 	 0.7830 	 1.3869 	 	 0.4752 	 	 0.8008 	 0.7453 	 1.4451 	 	 0.4576
[2024/02/06 23:53:34] - 65 	 105.1 	 	 19.6 	 	 0.0700 	 0.8139 	 0.7859 	 1.3820 	 	 0.4777 	 	 0.8310 	 0.7571 	 1.3988 	 	 0.4776
[2024/02/06 23:55:39] - 66 	 105.8 	 	 19.8 	 	 0.0700 	 0.8199 	 0.7839 	 1.3879 	 	 0.4750 	 	 0.8439 	 0.7538 	 1.4016 	 	 0.4733
[2024/02/06 23:57:44] - 67 	 105.2 	 	 19.6 	 	 0.0700 	 0.8137 	 0.7856 	 1.3833 	 	 0.4763 	 	 0.8353 	 0.7520 	 1.3845 	 	 0.4818
[2024/02/06 23:59:50] - 68 	 105.5 	 	 20.2 	 	 0.0700 	 0.8169 	 0.7863 	 1.3840 	 	 0.4777 	 	 0.8297 	 0.7352 	 1.4322 	 	 0.4692
[2024/02/07 00:01:53] - 69 	 104.2 	 	 19.5 	 	 0.0700 	 0.8073 	 0.7894 	 1.3777 	 	 0.4792 	 	 0.8422 	 0.7487 	 1.4027 	 	 0.4731
[2024/02/07 00:03:56] - 70 	 103.6 	 	 18.9 	 	 0.0700 	 0.8109 	 0.7871 	 1.3815 	 	 0.4780 	 	 0.7720 	 0.7712 	 1.4668 	 	 0.4598
[2024/02/07 00:06:02] - 71 	 106.6 	 	 19.4 	 	 0.0700 	 0.8072 	 0.7879 	 1.3784 	 	 0.4781 	 	 0.7933 	 0.7712 	 1.3789 	 	 0.4795
[2024/02/07 00:08:10] - 72 	 108.4 	 	 19.1 	 	 0.0700 	 0.8070 	 0.7896 	 1.3775 	 	 0.4800 	 	 0.8253 	 0.7491 	 1.4020 	 	 0.4750
[2024/02/07 00:10:18] - 73 	 107.6 	 	 20.3 	 	 0.0700 	 0.8067 	 0.7910 	 1.3796 	 	 0.4781 	 	 0.8538 	 0.7339 	 1.4037 	 	 0.4765
[2024/02/07 00:12:20] - 74 	 102.9 	 	 19.0 	 	 0.0700 	 0.8093 	 0.7870 	 1.3814 	 	 0.4777 	 	 0.8549 	 0.7552 	 1.4339 	 	 0.4743
[2024/02/07 00:14:26] - 75 	 107.0 	 	 19.9 	 	 0.0700 	 0.8064 	 0.7889 	 1.3763 	 	 0.4802 	 	 0.7514 	 0.7743 	 1.4007 	 	 0.4672
[2024/02/07 00:16:31] - 76 	 104.8 	 	 19.3 	 	 0.0700 	 0.8110 	 0.7870 	 1.3807 	 	 0.4758 	 	 0.8185 	 0.7514 	 1.3976 	 	 0.4824
[2024/02/07 00:18:37] - 77 	 106.4 	 	 20.1 	 	 0.0700 	 0.8062 	 0.7886 	 1.3784 	 	 0.4788 	 	 0.8249 	 0.7648 	 1.3988 	 	 0.4747
[2024/02/07 00:20:40] - 78 	 102.7 	 	 20.1 	 	 0.0700 	 0.7994 	 0.7936 	 1.3730 	 	 0.4797 	 	 0.8163 	 0.7567 	 1.3929 	 	 0.4770
[2024/02/07 00:22:42] - 79 	 102.5 	 	 19.3 	 	 0.0600 	 0.8009 	 0.7912 	 1.3725 	 	 0.4799 	 	 0.8476 	 0.7521 	 1.3957 	 	 0.4782
[2024/02/07 00:24:47] - 80 	 104.6 	 	 20.2 	 	 0.0600 	 0.7766 	 0.8000 	 1.3447 	 	 0.4913 	 	 0.8168 	 0.7764 	 1.3625 	 	 0.4934
[2024/02/07 00:26:50] - 81 	 103.9 	 	 19.0 	 	 0.0600 	 0.7709 	 0.8017 	 1.3424 	 	 0.4909 	 	 0.8545 	 0.7570 	 1.4275 	 	 0.4664
[2024/02/07 00:28:55] - 82 	 105.7 	 	 19.2 	 	 0.0600 	 0.7722 	 0.8026 	 1.3450 	 	 0.4891 	 	 0.7521 	 0.7629 	 1.4423 	 	 0.4530
[2024/02/07 00:30:58] - 83 	 103.4 	 	 19.9 	 	 0.0600 	 0.7653 	 0.8031 	 1.3414 	 	 0.4917 	 	 0.7938 	 0.7570 	 1.3950 	 	 0.4744
[2024/02/07 00:33:01] - 84 	 103.1 	 	 19.9 	 	 0.0600 	 0.7645 	 0.8052 	 1.3387 	 	 0.4905 	 	 0.7865 	 0.7746 	 1.3740 	 	 0.4809
[2024/02/07 00:35:04] - 85 	 104.0 	 	 18.8 	 	 0.0600 	 0.7667 	 0.8047 	 1.3417 	 	 0.4893 	 	 0.8184 	 0.7574 	 1.3652 	 	 0.4916
[2024/02/07 00:37:07] - 86 	 104.4 	 	 18.9 	 	 0.0600 	 0.7642 	 0.8041 	 1.3377 	 	 0.4938 	 	 0.8162 	 0.7625 	 1.3874 	 	 0.4813
[2024/02/07 00:39:09] - 87 	 102.9 	 	 19.0 	 	 0.0600 	 0.7646 	 0.8027 	 1.3397 	 	 0.4900 	 	 0.7502 	 0.7777 	 1.3787 	 	 0.4877
[2024/02/07 00:41:12] - 88 	 104.2 	 	 18.9 	 	 0.0600 	 0.7619 	 0.8060 	 1.3392 	 	 0.4926 	 	 0.7583 	 0.7729 	 1.3683 	 	 0.4796
[2024/02/07 00:43:15] - 89 	 103.9 	 	 19.1 	 	 0.0600 	 0.7654 	 0.8036 	 1.3407 	 	 0.4917 	 	 0.7807 	 0.7726 	 1.3672 	 	 0.4918
[2024/02/07 00:45:18] - 90 	 103.1 	 	 19.7 	 	 0.0600 	 0.7597 	 0.8069 	 1.3342 	 	 0.4933 	 	 0.7995 	 0.7749 	 1.3750 	 	 0.4876
[2024/02/07 00:47:19] - 91 	 102.4 	 	 18.8 	 	 0.0600 	 0.7610 	 0.8053 	 1.3335 	 	 0.4958 	 	 0.8019 	 0.7479 	 1.3664 	 	 0.4865
[2024/02/07 00:49:22] - 92 	 103.2 	 	 20.0 	 	 0.0600 	 0.7565 	 0.8059 	 1.3315 	 	 0.4933 	 	 0.7908 	 0.7560 	 1.4137 	 	 0.4704
[2024/02/07 00:51:26] - 93 	 104.2 	 	 19.3 	 	 0.0600 	 0.7560 	 0.8071 	 1.3331 	 	 0.4938 	 	 0.8191 	 0.7436 	 1.4050 	 	 0.4657
[2024/02/07 00:53:30] - 94 	 105.7 	 	 18.9 	 	 0.0600 	 0.7570 	 0.8087 	 1.3320 	 	 0.4913 	 	 0.7498 	 0.7767 	 1.3594 	 	 0.4954
[2024/02/07 00:55:33] - 95 	 103.4 	 	 19.0 	 	 0.0600 	 0.7554 	 0.8074 	 1.3302 	 	 0.4927 	 	 0.8051 	 0.7430 	 1.3801 	 	 0.4779
[2024/02/07 00:57:35] - 96 	 102.8 	 	 19.1 	 	 0.0600 	 0.7565 	 0.8074 	 1.3333 	 	 0.4938 	 	 0.7649 	 0.7799 	 1.4450 	 	 0.4589
[2024/02/07 00:59:40] - 97 	 105.9 	 	 19.1 	 	 0.0600 	 0.7527 	 0.8120 	 1.3292 	 	 0.4937 	 	 0.8185 	 0.7541 	 1.4224 	 	 0.4671
[2024/02/07 01:01:43] - 98 	 104.4 	 	 19.0 	 	 0.0600 	 0.7511 	 0.8111 	 1.3288 	 	 0.4959 	 	 0.7720 	 0.7637 	 1.3854 	 	 0.4766
[2024/02/07 01:03:49] - 99 	 106.2 	 	 19.7 	 	 0.0500 	 0.7506 	 0.8102 	 1.3292 	 	 0.4924 	 	 0.7737 	 0.7627 	 1.3896 	 	 0.4751
slurmstepd-dgx-a100-2: error: *** JOB 122428 ON dgx-a100-2 CANCELLED AT 2024-02-07T01:05:39 DUE TO TIME LIMIT ***
